; ssp585 from rcmip
; hectordata 0.0.0.9000
; commit dab9aad8750535b
; date Fri Nov  4 11:35:31 2022
; UNITS:,  PgC year-1,  PgC year-1,  PgC year-1,  PgC year-1,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg CH4 year-1,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  Tg year-1,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  W m-2,  ppt,  ppt,  Gg S year-1,  W m-2,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt
2195,12.789507464618435,0,0,-0,2.261988009102458,7.670139869054158,0.06878666666666666,0.07790354018410046,0.09023666666666667,155.4010009765625,2.243209356666667,7.413395643234253,0,5.542880018552144,0,6.999340017636617,0.025143088300000005,6.135594765345256,0.40579,65.21748542785645,0.004399999999999999,4.600042819976807,39.79114333333333,0,398.1780064900716,1800.7764133333335,1552.529581705729,281.9750182332745,2083.3799641927085,425.08535804002463,0.18245105197032294,0.4401292499999999,0.008493089815601707,0.007674196933333334,0,0.0033108262000000003,492.37198130289715,290.2019303333333,158.44444783528647,214.03378333333333,528.9890391031901,113.56385333333334,5.009321093559265,3.3549464666666666,14.304499944051107,0,13.243700742721558,44.73713933333333,0,0,1.4758100708325703,4.9273223999999995,0.13480999444921812,0.37502113,413.32598114013666,7.177124367725966,72.55274660864967,98.89309044671789,15.413901708913698,15.608172171774765,-0.22122698538334254,69.86020215352376,3.8573333333333335,6053.970954987195,0,0,0.002933333333333334,0.294705996910731,0.01965333333333333,7.439689943566918e-4,0.00297
2196,12.556970965261737,0,0,-0,2.2509168097776047,7.672370036443074,0.067536,0.07451163791120052,0.08859600000000001,155.5510050455729,2.2024237320000006,7.312065561612447,0,5.505949974060059,0,6.983590046564738,0.024685941240000005,5.993445158004761,0.398412,64.40148480733235,0.00432,4.596302787462871,39.067668,0,397.50998942057294,1768.0350240000002,1545.1095784505205,279.8679606891702,2088.5899454752603,423.4899873047397,0.1793400483826796,0.4321268999999999,0.008325759787112474,0.00753466608,0,0.0032506293600000004,485.5049819946289,284.9255316,155.83545939127603,210.14226,523.3900553385416,111.49905600000001,4.9421011209487915,3.29394744,14.220999876658121,0,13.013300657272339,43.9237368,0,0,1.4503800769646962,4.837734719999999,0.13264699404438338,0.36820256399999995,413.37998199462885,7.167418237990808,72.45829768956098,98.21498863107624,15.259743845610469,15.58717507291521,-0.22122698538334254,69.99690373738606,3.7872000000000003,5962.11389595459,0,0,0.0028800000000000006,0.2895909994840622,0.019295999999999997,7.132189978923028e-4,0.002916
2197,12.324434465905037,0,0,-0,2.2398456104527518,7.674540003140767,0.066285333333333335,0.07126673683524132,0.08695533333333334,155.69800313313803,2.1616381073333337,7.212085485458374,0,5.469259977340698,0,6.967880010604858,0.024228794180000006,5.854525605837504,0.391034,63.59548568725586,0.00424,4.592592716217041,38.344192666666665,0,396.8449885050456,1735.2936346666668,1537.7095845540362,277.760903145066,2093.679972330729,421.8946165694548,0.1762370504438877,0.42412454999999993,0.00816047991005083,0.007395135226666667,0,0.0031904325200000005,478.6539815266927,279.64913286666666,153.235471089681,206.25073666666668,517.7770487467448,109.43425866666668,4.875041127204895,3.2329484133333333,14.137800057729086,0,12.783400694529215,43.11033426666666,0,0,1.4250200688838959,4.748147039999999,0.13049199432134628,0.361383998,413.4309819539387,7.15771210825565,72.36384877047229,97.53688681543457,15.105585982307241,15.566177974055654,-0.22122698538334254,70.13070233662923,3.7170666666666667,5870.256836921984,0,0,0.002826666666666667,0.28456299751996994,0.018938666666666666,6.837339945680773e-4,0.002862
2198,12.09189796654834,0,0,-0,2.2287744111278984,7.676659981409709,0.06503466666666666,0.06816273555159569,0.08531466666666668,155.84200286865234,2.1208524826666673,7.1134553750356035,0,5.432810028394063,0,6.952189962069194,0.023771647120000003,5.718745867411296,0.383656,62.79938570658366,0.00416,4.588892738024394,37.62071733333333,0,396.1819839477539,1702.5522453333335,1530.3195800781248,275.6538456009617,2098.6699829101562,420.2992458341699,0.17314104860027632,0.4161221999999999,0.00799713966747125,0.0072556043733333336,0,0.00313023568,471.81698354085285,274.3727341333333,150.64347966512045,202.35921333333334,512.150042215983,107.36946133333333,4.808151086171468,3.171949386666667,14.055000066757202,0,12.554200728734335,42.29693173333333,0,0,1.3997300664583843,4.65855936,0.1283429947992166,0.35456543199999996,413.47998555501295,7.148005978520491,72.2693998513836,96.85878499979292,14.951428119004012,15.545180875196097,-0.22122698538334254,70.26160303751628,3.6469333333333336,5778.399777889379,0,0,0.002773333333333334,0.2796210050582886,0.01858133333333333,6.554630041743318e-4,0.002808
2199,11.85936146719164,0,0,-0,2.2177032118030455,7.678719957669576,0.063784,0.06519353451828162,0.08367400000000001,155.98400370279947,2.0800668580000004,7.016145348548889,0,5.396590034166972,0,6.936540007591248,0.023314500060000003,5.586046099662781,0.376278,62.013086001078285,0.00408,4.585202693939209,36.897242,0,395.52098083496094,1669.810856,1522.9395853678384,273.54678805685745,2103.539998372396,418.70387509888496,0.1700530449549357,0.4081198499999999,0.0078379597592478,0.00711607352,0,0.0030700388400000003,464.9959767659505,269.0963354,148.05848948160806,198.46769,506.51004282633465,105.304664,4.74143115679423,3.11095036,13.972700039545694,0,12.325600624084473,41.48352919999999,0,0,1.3745000660419464,4.56897168,0.1262009913722674,0.347746866,413.5259806315104,7.138299848785333,72.1749509322949,96.18068318415125,14.797270255700784,15.52418377633654,-0.22122698538334254,70.38970375061035,3.5768,5686.542718856775,0,0,0.00272,0.27476399888594943,0.018223999999999997,6.283569964580238e-4,0.002754
2200,11.626824967834942,0,0,-0,2.206632012478192,7.680730064709981,0.06253333333333333,0.062353131671746574,0.08203333333333335,156.1230036417643,2.039281233333334,6.920145233472188,0,5.360599994659424,0,6.920919934908549,0.022857353000000004,5.456366419792175,0.3689,61.236385663350426,0.004,4.581542770067851,36.173766666666666,0,394.8629633585612,1637.0694666666668,1515.5795796712237,271.43973051275316,2108.3099568684897,417.10850436360005,0.1669730469584465,0.4001174999999999,0.007682669791392982,0.006976542666666667,0,0.0030098420000000004,458.18898010253906,263.81993666666665,145.48149998982748,194.57616666666667,500.85803985595703,103.23986666666667,4.674881060918172,3.0499513333333335,13.890700101852417,0,12.097600618998209,40.67012666666666,0,0,1.34934006134669,4.479384,0.12406399349371593,0.34092829999999996,413.56898244222,7.1285937190501745,72.08050201320621,95.5025813685096,14.643112392397555,15.503186677476984,-0.22122698538334254,70.51480229695638,3.506666666666667,5594.685659824169,0,0,0.002666666666666667,0.2699900045990944,0.017866666666666663,6.023659952916205e-4,0.0027
2201,11.394288468478242,0,0,-0,2.195560813153339,7.682679971059163,0.061282666666666666,0.059636130618552365,0.08039266666666668,156.25900268554688,1.9984956086666672,6.825425187746684,0,5.324839949607849,0,6.905330061912537,0.022400205940000004,5.329626758893331,0.361522,60.46918551127116,0.00392,4.577892740567525,35.45029133333333,0,394.20696512858075,1604.3280773333336,1508.2195841471353,269.3326729686489,2112.959920247396,415.51313362831513,0.1639020455380281,0.3921151499999999,0.007528679755826791,0.0068370118133333335,0,0.0029496451600000005,451.39898681640625,258.5435379333333,142.9125124613444,190.68464333333333,495.1950327555339,101.17506933333334,4.608500997225444,2.9889523066666666,13.809100071589151,0,11.870200475056967,39.85672413333333,0,0,1.324250062306722,4.389796319999999,0.12193499381343524,0.334109734,413.6099828084309,7.118887589315016,71.98605309411752,94.82447955286793,14.488954529094325,15.482189578617428,-0.22122698538334254,70.63700167338054,3.4365333333333337,5502.828600791564,0,0,0.002613333333333334,0.2652979989846547,0.017509333333333328,5.774470046162605e-4,0.0026460000000000003
2202,11.161751969121545,0,0,-0,2.184489613828486,7.684580008188884,0.060031999999999995,0.05703712937732538,0.07875200000000002,156.39300537109375,1.9577099840000005,6.731995066006978,0,5.28932003180186,0,6.889769951502482,0.021943058880000005,5.2057870626449585,0.354144,59.71148554484049,0.00384,4.574262698491414,34.726816,0,393.5519536336263,1571.586688,1500.8795878092446,267.2256154245446,2117.5099283854165,413.9177628930302,0.16083904231588045,0.3841127999999999,0.007378249739607175,0.00669748096,0,0.00288944832,444.6229832967122,253.26713919999997,140.35152180989584,186.79312,489.52003987630206,99.11027200000001,4.542290965716044,2.92795328,13.72790010770162,0,11.643400430679321,39.0433216,0,0,1.2992200553417206,4.300208639999999,0.11981099471449852,0.32729116799999997,413.64897918701166,7.109181459579858,71.89160417502883,94.14637773722627,14.334796665791098,15.461192479757871,-0.22122698538334254,70.75640106201172,3.3664,5410.97154175896,0,0,0.00256,0.2606869985659917,0.017151999999999997,5.535550056568658e-4,0.002592
2203,10.929215469764845,0,0,-0,2.1734184145036326,7.686429937680562,0.05878133333333333,0.054551128298044205,0.07711133333333334,156.52300135294595,1.9169243593333336,6.639815052350362,0,5.2540199756622314,0,6.874250014623006,0.021485911820000002,5.084757407506307,0.34676599999999996,58.96308581034342,0.00376,4.570642630259196,34.00334066666666,0,392.8999506632487,1538.8452986666668,1493.53960164388,265.1185578804404,2121.9499308268228,412.3223921577453,0.1577830451230208,0.3761104499999999,0.0072311597953860956,0.006557950106666667,0,0.0028292514800000003,437.8629862467448,247.99074046666664,137.79653294881186,182.90159666666668,483.83603922526044,97.04547466666666,4.476251006126404,2.866954253333333,13.647100130716959,0,11.417200644810995,38.22991906666666,0,0,1.2742600639661152,4.21062096,0.11769399419426918,0.320472602,413.68498229980463,7.0994753298447,71.79715525594014,93.46827592158462,14.180638802487868,15.440195380898315,-0.22122698538334254,70.872802734375,3.296266666666667,5319.114482726354,0,0,0.002506666666666667,0.25615399827559787,0.016794666666666663,5.306479918848103e-4,0.0025380000000000003
2204,10.696678970408147,0,0,-0,2.1623472151787797,7.688219984372457,0.05753066666666666,0.052173126178483166,0.07547066666666667,156.65100224812826,1.876138734666667,6.548874934514363,0,5.218949953715007,0,6.858749945958455,0.021028764760000002,4.966477672259013,0.33938799999999997,58.223886489868164,0.00368,4.56703261534373,33.279865333333326,0,392.2499415079753,1506.1039093333334,1486.2195841471353,263.0115003363361,2126.2699584960938,410.7270214224604,0.15473604202270508,0.3681080999999999,0.00708484979501615,0.006418419253333333,0,0.00276905464,431.1189829508464,242.7143417333333,135.24954096476236,179.01007333333334,478.1420415242513,94.98067733333333,4.410370906194051,2.8059552266666667,13.566799799601236,0,11.191600640614828,37.41651653333333,0,0,1.2493600646654766,4.12103328,0.11558199487626553,0.31365403599999997,413.7189839680989,7.089769200109542,71.70270633685145,92.79017410594295,14.026480939184639,15.419198282038758,-0.22122698538334254,70.98640314737956,3.2261333333333333,5227.257423693749,0,0,0.0024533333333333334,0.251700001458327,0.01643733333333333,5.086850045093646e-4,0.002484
2205,10.464142471051447,0,0,-0,2.1512760158539264,7.68995996316274,0.05628,0.04989842573801676,0.07383,156.77600224812826,1.8353531100000002,6.459164937337239,0,5.184110005696614,0,6.843290050824483,0.020571617700000003,4.8509078820546465,0.33200999999999997,57.49378617604574,0.0036,4.563442587852478,32.55638999999999,0,391.60193888346356,1473.3625200000001,1478.9095967610674,260.90444279223186,2130.4899698893228,409.13165068717547,0.15169304236769676,0.3601057499999999,0.0069416197172055645,0.0062788884,0,0.0027088578,424.38998158772785,237.43794299999996,132.70955022176108,175.11855,472.4390360514323,92.91588,4.344660957654317,2.7449562,13.48669981956482,0,10.966500520706177,36.603114,0,0,1.224520057439804,4.0314456,0.11347599451740582,0.30683547,413.74997711181635,7.080063070374384,71.60825741776276,92.11207229030128,13.872323075881411,15.398201183179204,-0.22122698538334254,71.09700139363606,3.156,5135.400364661144,0,0,0.0024000000000000002,0.24732200056314468,0.016079999999999997,4.876280023988026e-4,0.0024300000000000003
2206,10.231605971694748,0,0,-0,2.140204816529073,7.691649953524272,0.05502933333333333,0.04772272457679113,0.07218933333333334,156.89900334676108,1.7945674853333335,6.370664755503337,0,5.149499972661336,0,6.827870051066081,0.020114470640000003,4.737988233566284,0.324632,56.77278677622477,0.0035199999999999997,4.559872547785441,31.83291466666666,0,390.9559275309245,1440.6211306666669,1471.6095784505205,258.79738524812757,2134.5899454752603,407.5362799518906,0.14865904425581297,0.3521033999999999,0.006801269793262084,0.006139357546666667,0,0.0026486609600000002,417.67698669433594,232.16154426666662,130.17756017049155,171.22702666666666,466.7270329793294,90.85108266666667,4.279120922088623,2.683957173333333,13.407099962234497,0,10.742000579833984,35.78971146666667,0,0,1.199740062157313,3.9418579199999995,0.11137599435945351,0.30001690400000003,413.77898406982416,7.0703569406392255,71.51380849867408,91.43397047465963,13.718165212578182,15.377204084319647,-0.22122698538334254,71.20480219523112,3.085866666666667,5043.543305628539,0,0,0.002346666666666667,0.24301999807357788,0.015722666666666663,4.674399994352522e-4,0.0023760000000000005
2207,9.99906947233805,0,0,-0,2.12913361720422,7.693279981613159,0.05377866666666666,0.045641523165007435,0.07054866666666668,157.01800282796225,1.7537818606666669,6.28336485226949,0,5.115109999974568,0,6.812470038731893,0.019657323580000004,4.62764847278595,0.317254,56.06058692932129,0.00344,4.556302507718404,31.109439333333324,0,390.3119303385417,1407.8797413333334,1464.3095499674478,256.69032770402333,2138.5999552408853,405.9409092166057,0.14563204099734625,0.3441010499999999,0.006661289759601156,0.005999826693333333,0,0.00258846412,410.9789861043294,226.8851455333333,127.65157127380371,167.33550333333335,461.0080337524414,88.78628533333334,4.213750878969829,2.6229581466666665,13.327900012334188,0,10.518000523249308,34.976308933333335,0,0,1.1750200390815735,3.8522702399999997,0.10928199502329032,0.293198338,413.80498504638666,7.060650810904067,71.41935957958539,90.75586865901798,13.564007349274952,15.35620698546009,-0.22122698538334254,71.30970128377278,3.0157333333333334,4951.686246595934,0,0,0.0022933333333333334,0.23879100009799004,0.015365333333333332,4.4808499903107685e-4,0.0023220000000000003
2208,9.76653297298135,0,0,-0,2.1180624178793668,7.694849967956543,0.052528,0.043650922986368336,0.068908,157.13500213623047,1.712996236,6.197244644165039,0,5.080940008163452,0,6.797110040982564,0.01920017652,4.519838770230611,0.30987599999999993,55.35718695322672,0.0033599999999999997,4.552752534548442,30.38596399999999,0,389.6689224243164,1375.1383520000002,1457.029571533203,254.58327015991907,2142.47998046875,404.3455384813208,0.14261204128464064,0.33609869999999986,0.006521659825618069,0.00586029584,0,0.00252826728,404.29698435465497,221.60874679999995,125.13257789611816,163.44398,455.2810312906901,86.721488,4.148540894190471,2.5619591199999996,13.249099969863892,0,10.294600566228231,34.1629064,0,0,1.1503600577513378,3.7626825599999996,0.10719299502670765,0.28637977200000003,413.828982035319,7.050944681168909,71.3249106604967,90.07776684337631,13.409849485971723,15.335209886600534,-0.22122698538334254,71.41170183817546,2.9456,4859.829187563329,0,0,0.0022400000000000002,0.23463599880536398,0.015007999999999997,4.295290006363454e-4,0.0022680000000000005
2209,9.53399647362465,0,0,-0,2.106991218554514,7.696370005607605,0.05127733333333333,0.04174692121644815,0.06726733333333333,157.2490030924479,1.6722106113333333,6.112284620602925,0,5.047000050544739,0,6.781780004501343,0.01874302946,4.414489030838013,0.30249799999999993,54.66258684794108,0.00328,4.549212574958801,29.662488666666654,0,389.0289128621419,1342.3969626666667,1449.759572347005,252.4762126158148,2146.2599487304688,402.75016774603586,0.13960003852844238,0.32809634999999987,0.006384719745256007,0.0057207649866666665,0,0.0024680704399999997,397.63098398844403,216.3323480666666,122.61958758036296,159.55245666666667,449.5470326741536,84.65669066666666,4.083500782648723,2.500960093333333,13.170600016911825,0,10.07170057296753,33.349503866666666,0,0,1.1257600486278534,3.67309488,0.10510999523103237,0.279561206,413.85097757975257,7.041238551433751,71.230461741408,89.39966502773464,13.255691622668495,15.314212787740978,-0.22122698538334254,71.51080131530762,2.8754666666666666,4767.972128530724,0,0,0.0021866666666666666,0.23055200030406317,0.014650666666666664,4.1173899808200076e-4,0.0022140000000000003
2210,9.301459974267953,0,0,-0,2.0959200192296605,7.697839975357056,0.050026666666666664,0.03992582050462564,0.06562666666666667,157.36000061035156,1.6314249866666666,6.028474609057109,0,5.013269980748494,0,6.766480008761088,0.0182858824,4.311559240023295,0.29511999999999994,53.976487477620445,0.0031999999999999997,4.545692563056946,28.93901333333332,0,388.3899205525716,1309.6555733333335,1442.489583333333,250.36915507171054,2149.929972330729,401.15479701075094,0.13659503559271494,0.3200939999999999,0.006250299862585962,0.005581234133333333,0,0.0024078736,390.97998301188153,211.05594933333327,120.11459795633952,155.66093333333333,443.8070297241211,82.59189333333333,4.018630882104238,2.4399610666666662,13.092499812444052,0,9.849330425262451,32.536101333333335,0,0,1.101220041513443,3.5835071999999997,0.10303199539581935,0.27274264000000004,413.8699849446614,7.031532421698593,71.13601282231932,88.72156321209299,13.101533759365266,15.293215688881421,-0.22122698538334254,71.60700225830078,2.8053333333333335,4676.115069498119,0,0,0.0021333333333333334,0.22653800124923387,0.014293333333333332,3.946840006392449e-4,0.0021600000000000005
